row_id,delay.guesses
5632,0.05995730835261799
5633,0.05901575214620986
5634,0.06299114045556418
5635,0.05504857428291748
5636,0.3248596424882142
5637,0.2241301520261277
5638,0.3053691461163302
5639,0.1964195274538886
5640,0.13221981575797753
5641,0.263869490303092
5642,0.11278786081641455
5643,0.16222475663720615
5644,0.27252148510107316
5645,0.14911695783796255
5646,0.14743892532608896
5647,0.4978205254573952
5648,0.1409131542534912
5649,0.10033508450450505
5650,0.17709988692199508
5651,0.1783342586559328
5652,0.15052095408135915
5653,0.11441654079239351
5654,0.13895788176473253
5655,0.22746858673600495
5656,0.26589422676029245
5657,0.29048713655874314
5658,0.1113824489338431
5659,0.2763378164848493
5660,0.12530498831899078
5661,0.20193162563321992
5662,0.09119767569361173
5663,0.11782822973730908
5664,0.08741948458384319
5665,0.10783485246534677
5666,0.0889467424647155
5667,0.16939066289333057
5668,0.08678754995054992
5669,0.07009242344264197
5670,0.11527392174458789
5671,0.1870902811694262
5672,0.1621387922046757
5673,0.20188385698686262
5674,0.1916019279949168
5675,0.07796158836921205
5676,0.168446344549257
5677,0.6141932427766531
5678,0.06215268140858069
5679,0.15338849096147095
5680,0.25187056488908643
5681,0.24425426537508563
5682,0.1653250026358238
5683,0.2607613696854438
5684,0.15609519081879816
5685,0.16754313172571106
5686,0.07514843729423712
5687,0.1573098914872681
5688,0.16419557003974491
5689,0.08215514443768544
5690,0.1382029832975128
5691,0.06416727751367247
5692,0.20417885633466326
5693,0.1080754131814384
5694,0.2101756900010192
5695,0.10576382656211579
5696,0.20991805790443224
5697,0.10576365014878089
5698,0.17780243878296526
5699,0.13126562730942676
5700,0.10513157142995351
5701,0.10584707473188676
5702,0.07390741813162072
5703,0.07509570480610797
5704,0.10934419176748926
5705,0.1539453674277668
5706,0.2040559599283128
5707,0.6494661776058797
5708,0.09168724095221181
5709,0.13004413375563148
5710,0.21035674281671782
5711,0.08482564576826258
5712,0.09305121302108338
5713,0.11695830379364815
5714,0.08754111379962112
5715,0.16906659789271564
5716,0.3036680972800899
5717,0.14121641654845377
5718,0.2175278506207277
5719,0.26945534241435526
5720,0.14476634304235123
5721,0.14369826962185828
5722,0.25461604338086485
5723,0.1273985564028678
5724,0.2952407624890898
5725,0.22000125998372566
5726,0.2737805631403087
5727,0.2269628446602988
5728,0.2567287384257671
5729,0.45434260776754265
5730,0.26711278856212983
5731,0.28106903080740797
5732,0.37190681845223594
5733,0.4026035132916589
5734,0.5284292804116777
5735,0.15703327780559945
5736,0.31855052926663213
5737,0.1462610947922933
5738,0.2453495545625397
5739,0.2180926494801472
5740,0.22069111361145347
5741,0.10697097806511814
5742,0.22468471830580097
5743,0.12385152870014939
5744,0.14656885368261427
5745,0.19016533216637163
5746,0.1085280191904392
5747,0.10986701532924938
5748,0.43484262573524435
5749,0.13258129352926648
5750,0.2253059235806515
5751,0.14938711447175249
5752,0.3144737115068411
5753,0.10674168761037485
5754,0.20275445653012797
5755,0.2046649230602627
5756,0.25728190002155726
5757,0.23666712721731992
5758,0.14033004161527174
5759,0.10686711834451415
5760,0.2502603798768076
5761,0.5650362253970995
5762,0.17932255139316286
5763,0.19248360871609727
5764,0.21606805046510694
5765,0.19214643315086813
5766,0.20536921942020342
5767,0.19406426888491848
5768,0.18134602845554018
5769,0.29603348973266297
5770,0.29083457603943325
5771,0.41928800902214935
5772,0.1531205058414064
5773,0.27806648114979526
5774,0.11203400635966926
5775,0.19053906627728953
5776,0.11429701439602755
5777,0.1784142118270781
5778,0.18666262390165372
5779,0.37735439643047397
5780,0.188179583545116
5781,0.24002005290510242
5782,0.2935402096705365
5783,0.17730866971698275
5784,0.16327059434074817
5785,0.13275564001731177
5786,0.2711536471996491
5787,0.23662267750826846
5788,0.11735555208789292
5789,0.19357266224324576
5790,0.20714616977238526
5791,0.3914545326348427
5792,0.2455248428443017
5793,0.11368985768072673
5794,0.44302563160854513
5795,0.45657756126853555
5796,0.14865673864093626
5797,0.1786074136282445
5798,0.2185445516477032
5799,0.344347807674255
5800,0.16610666178511435
5801,0.15982306089651382
5802,0.1619579855851272
5803,0.17202298890388534
5804,0.1914841253085716
5805,0.3200572074817128
5806,0.11749717287511152
5807,0.13344969604215953
5808,0.31560981897569507
5809,0.6993117275987175
5810,0.12216821215517235
5811,0.10813924541316418
5812,0.31189694155710485
5813,0.20036229696340535
5814,0.3321185313497489
5815,0.27140007023841406
5816,0.22591296086757834
5817,0.15139727873453115
5818,0.43183397670910617
5819,0.06344965630493649
5820,0.2409945900020878
5821,0.23480637117023265
5822,0.22902995894727557
5823,0.16278415892476913
5824,0.1664112296009533
5825,0.1327159510310251
5826,0.17067550236533646
5827,0.19135371162796544
5828,0.22247909114969244
5829,0.14272644694300235
5830,0.08128839480602411
5831,0.25290183811444866
5832,0.08994973643871562
5833,0.11598199052696645
5834,0.09480105021263432
5835,0.11037657444185812
5836,0.10198101009114373
5837,0.10916159445491974
5838,0.07956660872022778
5839,0.1542162040151753
5840,0.08942049682260636
5841,0.12648763037944233
5842,0.07871918277228904
5843,0.10170603539912348
5844,0.11601227509027892
5845,0.14761034641782675
5846,0.07835417045646687
5847,0.0884635766862307
5848,0.09814989817914978
5849,0.0940161388759771
5850,0.06090496194754147
5851,0.05826073779735538
5852,0.09030050753252067
5853,0.14622683474253328
5854,0.24455737668867003
5855,0.07587065657300339
5856,0.23664615541467507
5857,0.4693703485012536
5858,0.0948912031562997
5859,0.29157143675602626
5860,0.31261730904285895
5861,0.18191616936740737
5862,0.06931563311753255
5863,0.08159317739128583
5864,0.05735844530333289
5865,0.2161045381732234
5866,0.1125409008418262
5867,0.14527576287661106
5868,0.3114968886245377
5869,0.14643622910670073
5870,0.1282948914102997
5871,0.3829997075730869
5872,0.20891784996327564
5873,0.14392569449162423
5874,0.18263890203452532
5875,0.09165927783087091
5876,0.07959830123790669
5877,0.09135200603880554
5878,0.17465481026369223
5879,0.09035772818365763
5880,0.08405611729530431
5881,0.07499786680810491
5882,0.0858542336267847
5883,0.09791435188430303
5884,0.0734979430528874
5885,0.08209693556364306
5886,0.08567363851525062
5887,0.09005213354292908
5888,0.3087218724085525
5889,0.08453567565740037
5890,0.1339414594106157
5891,0.12150214406168773
5892,0.19924696029412375
5893,0.19613558269148326
5894,0.21598619780494155
5895,0.25835351374078036
5896,0.29291737514928773
5897,0.24925538934017666
5898,0.22170497546638995
5899,0.18904513939514894
5900,0.223647071193705
5901,0.09366295850996992
5902,0.12585955969555418
5903,0.07434664372317557
5904,0.12493591469038079
5905,0.17607263653913133
5906,0.1528740930637766
5907,0.18331777065817823
5908,0.2139224467790818
5909,0.2133629040129442
5910,0.23553689462705174
5911,0.48276474241276146
5912,0.16578236230615298
5913,0.29258684369691557
5914,0.08402965597967645
5915,0.11366764530137649
5916,0.33884953283555685
5917,0.09326252333831167
5918,0.06387260265675672
5919,0.07075630874583735
5920,0.07956161130976618
5921,0.09274178144344429
5922,0.1812402815877425
5923,0.08095123861399221
5924,0.08773291894555854
5925,0.07500326101509876
5926,0.23698693867984805
5927,0.261142368359847
5928,0.09371189422910045
5929,0.1245627795330469
5930,0.13603385225920472
5931,0.1328011268395651
5932,0.12562223733704972
5933,0.12359191836610972
5934,0.26616268036141344
5935,0.10319489505858245
5936,0.07276198094333884
5937,0.09060675432432003
5938,0.10928145917556165
5939,0.08238171097092636
5940,0.07816001348558084
5941,0.21265422728248662
5942,0.06998030778066164
5943,0.06858477082917326
5944,0.2171233264182394
5945,0.20682492084738394
5946,0.1893570374592887
5947,0.12338070042240787
5948,0.2721332277546373
5949,0.18096984617968803
5950,0.22644679757814934
5951,0.22683820839291594
5952,0.30519095522547246
5953,0.16447553999367295
5954,0.18508212311365027
5955,0.19600132994028518
5956,0.10141645839766877
5957,0.11833716964338017
5958,0.20016921069160706
5959,0.11083846922970458
5960,0.1741523835474241
5961,0.12020298295582113
5962,0.2516012314811602
5963,0.34924107378188396
5964,0.1767074468024185
5965,0.21440982349183244
5966,0.22716371065599775
5967,0.08217450354183348
5968,0.16085287171240947
5969,0.17069369399196765
5970,0.2966452469101682
5971,0.11129259639463075
5972,0.07302579643994361
5973,0.12379097141101844
5974,0.18633318190013012
5975,0.11591830956262479
5976,0.1237707455899383
5977,0.28879057533549274
5978,0.1886086796277357
5979,0.09119374994649171
5980,0.12908043509151346
5981,0.07717667765966849
5982,0.0814752116848663
5983,0.07131917976213127
5984,0.3371115290632986
5985,0.38948622933923444
5986,0.12707926177340975
5987,0.11439211212559253
5988,0.14702856711589798
5989,0.13093114133990527
5990,0.1271738611846323
5991,0.12686447508995125
5992,0.20324270304498135
5993,0.1929838594570945
5994,0.19952842740390472
5995,0.194650118193061
5996,0.19298342204315755
5997,0.17676390829317642
5998,0.1946497064403173
5999,0.4442772539756368
6000,0.12235577661450707
6001,0.36847014383166604
6002,0.13214235946655223
6003,0.1754807543005685
6004,0.15994277776568733
6005,0.11988515625889681
6006,0.28721020317452645
6007,0.11701034852238003
6008,0.20409986163905686
6009,0.26106564831171697
6010,0.47852492935002344
6011,0.19521328092782747
6012,0.14802184269711666
6013,0.10748551837538389
6014,0.0843955244874615
6015,0.09489260080183333
6016,0.24879176544425186
6017,0.09097738994620246
6018,0.07097045408328843
6019,0.08858941922165611
6020,0.05994779197213898
6021,0.2394284544630717
6022,0.06942132291736426
6023,0.22757016933664073
6024,0.11623425849276077
6025,0.17964671552110517
6026,0.13635579566036388
6027,0.3496427636927559
6028,0.1935202665493865
6029,0.44717115739128854
6030,0.2763551052091547
6031,0.5008223552037573
6032,0.31954094331880323
6033,0.19481480001693097
6034,0.1742792741345262
6035,0.2915280118609738
6036,0.21985407307290758
6037,0.1569241836100328
6038,0.2356067978076059
6039,0.48691545309679307
6040,0.46543870835845635
6041,0.20899563316168
6042,0.12777680039271466
6043,0.10774329483539472
6044,0.5748688817490399
6045,0.08348364201929759
6046,0.0901660236521275
6047,0.21295723696303698
6048,0.06980708625653793
6049,0.06767245253317272
6050,0.06117387173280296
6051,0.06335175479399219
6052,0.05573128951426728
6053,0.06232406384803392
6054,0.06533323429399066
6055,0.06371658557421851
6056,0.08866702370780895
6057,0.0975456378294383
6058,0.07350067959496795
6059,0.23368416787388405
6060,0.23288223556595056
6061,0.11433459050442293
6062,0.21004482924906778
6063,0.19365673785491858
6064,0.20153925146893664
6065,0.3364556089441978
6066,0.17559634423589227
6067,0.20664049521156558
6068,0.381029205104498
6069,0.0820427418678683
6070,0.3630014043318427
6071,0.09643881764079963
6072,0.16560894740804577
6073,0.29672987968368936
6074,0.2827602002050418
6075,0.15864831140781266
6076,0.4328349588840491
6077,0.12095640800753174
6078,0.11858020585419125
6079,0.14272391388725597
6080,0.13272763595807613
6081,0.13791908125435376
6082,0.1251504484594649
6083,0.17286015017433176
6084,0.2602118612402132
6085,0.10397490510791534
6086,0.1444467910427854
6087,0.25361743773195666
6088,0.37707517062617696
6089,0.09888118124905276
6090,0.30746625861968224
6091,0.07793407713245558
6092,0.18483823318077636
6093,0.10354383014477603
6094,0.10302762977077154
6095,0.10428544578543222
6096,0.10906012514143096
6097,0.19362343958904524
6098,0.09821337447234832
6099,0.1007900185887576
6100,0.11387075034758903
6101,0.20439165044400784
6102,0.09949938731220678
6103,0.2989628041308852
6104,0.4825434622142586
6105,0.16940663055469046
6106,0.10829994270601123
6107,0.09220077153202584
6108,0.15779283518172388
6109,0.09520239944685722
6110,0.09024264930774119
6111,0.10293357840241042
6112,0.11637433890302791
6113,0.09910672476678094
6114,0.0814988522306398
6115,0.08923653152339914
6116,0.051634821807470144
6117,0.06638113059239124
6118,0.07568181046514676
6119,0.06984453113428198
6120,0.057272221995687426
6121,0.05871205519535877
6122,0.23702806789880834
6123,0.06529653791785833
6124,0.13009443270104462
6125,0.1364595296259662
6126,0.08816020454853488
6127,0.19383464496739838
6128,0.20834954139700407
6129,0.11623222462912161
6130,0.17572928420573042
6131,0.2021888832571958
6132,0.17858699567141673
6133,0.10866745266293862
6134,0.3087888316840232
6135,0.41449394679706475
6136,0.20481634518694136
6137,0.18461838087874932
6138,0.10128499617028584
6139,0.21073762062782572
6140,0.2092012947536521
6141,0.29024845017415407
6142,0.06672096218042337
6143,0.1225794589735418
6144,0.10597060819857967
6145,0.2221075108403494
6146,0.29525224219258317
6147,0.12116879021227793
6148,0.13837226131915156
6149,0.09058764922950382
6150,0.08099267034567129
6151,0.08721083068556405
6152,0.09598044566749109
6153,0.07764517532565803
6154,0.0788477051856097
6155,0.1093309080591129
6156,0.12781661683032863
6157,0.10422020238241571
6158,0.10302159995223538
6159,0.3004682402961599
6160,0.19687498527705416
6161,0.09809418784394672
6162,0.08458600399595453
6163,0.07954585743110268
6164,0.1496890270159214
6165,0.41201129019342103
6166,0.16666570060812447
6167,0.07607407283661871
6168,0.1718005611922411
6169,0.3362167920945019
6170,0.07925448611458513
6171,0.210747253364639
6172,0.1190023538575891
6173,0.1155933519229243
6174,0.13200175482235757
6175,0.07090835852562573
6176,0.06188127982335264
6177,0.21743486862486383
6178,0.06338834704533138
6179,0.08812517647093832
6180,0.10835348466550737
6181,0.07637406951843495
6182,0.08921775118063625
6183,0.08395116440401951
6184,0.11003056050905896
6185,0.09232790899099477
6186,0.11459520417774817
6187,0.09997516045731629
6188,0.12470105358935847
6189,0.19291537374563045
6190,0.11006518878387628
6191,0.08654374589541355
6192,0.0812490138390317
6193,0.14611773298645175
6194,0.09024112188100374
6195,0.1508161898435637
6196,0.10634526258551512
6197,0.14434525910984486
6198,0.06237431597591499
6199,0.06520688201804192
6200,0.044206769101981166
6201,0.049782734989191404
6202,0.08858009901023067
6203,0.04821857418911601
6204,0.06241946760594206
6205,0.20614872342414392
6206,0.21850354950491888
6207,0.11309855000147517
6208,0.18539757064984805
6209,0.27646186091379665
6210,0.5349427611871033
6211,0.10594543294083368
6212,0.10164120702464874
6213,0.12092916646644072
6214,0.06497728913351558
6215,0.11901168420085541
6216,0.08986103769578316
6217,0.09594868543722443
6218,0.077945601777993
6219,0.1397825577098032
6220,0.14184139751307925
6221,0.11275468558872813
6222,0.13192898102732362
6223,0.38006226837343327
6224,0.1535787776153006
6225,0.243899721717986
6226,0.28049210867891244
6227,0.14173076005688323
6228,0.1189362119220444
6229,0.11544290633480711
6230,0.0659742583202857
6231,0.19253231391295839
6232,0.07194292687242826
6233,0.1975575599530845
6234,0.1404746153396344
6235,0.22271429588494496
6236,0.1694000261010877
6237,0.30764941631724396
6238,0.13067269239664522
6239,0.1360330716996824
6240,0.21676223075933512
6241,0.22311915340213143
6242,0.26087007836024806
6243,0.1842799669792116
6244,0.2925378209470728
6245,0.1689674352164892
6246,0.11135490580868221
6247,0.45190724856058906
6248,0.14287375124722218
6249,0.24491192649638965
6250,0.20508420249754908
6251,0.2838490901232927
6252,0.4094002427526976
6253,0.16895504802751343
6254,0.16688863494568393
6255,0.10933831598089544
6256,0.17570487196755247
6257,0.14113732679067892
6258,0.16584853892163265
6259,0.16141077113313695
6260,0.12551946570822003
6261,0.1122994724357112
6262,0.10378059674078015
6263,0.20387248081496176
6264,0.22608349002371944
6265,0.16529082730049038
6266,0.2376155512457533
6267,0.11688287155151438
6268,0.07275922033283339
6269,0.4279211365067141
6270,0.1197906241601731
6271,0.07982843910168692
6272,0.08786449423448994
6273,0.20408329864992625
6274,0.1398548637657941
6275,0.37478752752855204
6276,0.3480798166967993
6277,0.13076074961056477
6278,0.15302884493277938
6279,0.3071063414636172
6280,0.2454710062206185
6281,0.47857248374694084
